2023-05-16T14:36:53Z
 
Index_No.     Position.x      Position.y      Position.z
2635      1.517265      3.819269      -4.840168
2635      1.51724      3.819573      -4.839982
2635      1.515467      3.823044      -4.840897
2635      1.51502      3.826549      -4.84325
2635      1.513446      3.825978      -4.839143
2635      1.516304      3.833079      -4.848446
2635      1.516801      3.83526      -4.84514
2635      1.517454      3.839122      -4.848921
2635      1.517167      3.839385      -4.847437
2635      1.516946      3.839769      -4.846231
2635      1.517152      3.839983      -4.846071
2635      1.517925      3.841922      -4.844591
2635      1.518804      3.843706      -4.844742
2635      1.5198      3.845084      -4.844882
2635      1.520664      3.846445      -4.844484
2635      1.52085      3.846368      -4.844353
2635      1.52117      3.846112      -4.844561
2635      1.520865      3.845204      -4.843663
2635      1.522028      3.847131      -4.847288
2635      1.522173      3.846984      -4.847385
2635      1.522419      3.845364      -4.849131
2635      1.521758      3.842875      -4.848277
2635      1.520068      3.838374      -4.844849
2635      1.522304      3.841997      -4.857761
2635      1.522573      3.840992      -4.858306
2635      1.522609      3.840891      -4.85832
2635      1.522307      3.839405      -4.856837
2635      1.52202      3.837264      -4.854022
2635      1.521286      3.834037      -4.848889
2635      1.517405      3.827303      -4.837944
2635      1.515949      3.825868      -4.836987
2635      1.514762      3.824589      -4.834813
2635      1.514603      3.823905      -4.833586
2635      1.514723      3.823376      -4.832996
2635      1.514729      3.823108      -4.832465
2635      1.514178      3.821974      -4.830269
2635      1.514185      3.821877      -4.830083
2635      1.511751      3.817052      -4.82075
2635      1.50975      3.804823      -4.797088
2635      1.50707      3.802378      -4.788894
2635      1.501664      3.796734      -4.775624
2635      1.496961      3.789036      -4.763722
2635      1.492298      3.783487      -4.754436
2635      1.486862      3.775379      -4.740857
2635      1.481157      3.764762      -4.723969
2635      1.47562      3.752582      -4.703913
2635      1.470926      3.745719      -4.691556
2635      1.470707      3.745153      -4.690952
2635      1.456279      3.722156      -4.6539
2635      1.449233      3.710837      -4.636993
2635      1.436206      3.68703      -4.600454
2635      1.430914      3.675408      -4.582336
2635      1.424304      3.660046      -4.559513
2635      1.418475      3.646086      -4.537871
2635      1.41238      3.630627      -4.514533
2635      1.40608      3.613282      -4.487681
2635      1.406282      3.611952      -4.486777
2635      1.406516      3.611343      -4.486432
2635      1.406893      3.610448      -4.486076
2635      1.407275      3.609631      -4.485778
2635      1.407984      3.608588      -4.484812
2635      1.408279      3.608158      -4.484245
2635      1.408645      3.607548      -4.483394
2635      1.408972      3.606925      -4.482615
2635      1.408972      3.606925      -4.482615
2635      1.409557      3.605227      -4.48044
2635      1.409978      3.603439      -4.478379
2635      1.409978      3.603439      -4.478379
2635      1.410055      3.602418      -4.477186
2635      1.41011      3.601449      -4.475829
2635      1.410106      3.600407      -4.474422
2635      1.409957      3.598102      -4.471447
2635      1.40981      3.596824      -4.46987
2635      1.409547      3.595422      -4.468187
2635      1.409222      3.594202      -4.466754
2635      1.408886      3.592816      -4.465134
2635      1.408494      3.59141      -4.463488
2635      1.407672      3.588622      -4.460052
2635      1.407672      3.588622      -4.460052
2635      1.407235      3.587155      -4.458158
2635      1.406017      3.583975      -4.454072
2635      1.40518      3.582165      -4.451867
2635      1.40412      3.580155      -4.449543
2635      1.402784      3.577899      -4.447042
2635      1.401355      3.575473      -4.444699
2635      1.399691      3.572894      -4.442407
2635      1.395779      3.567342      -4.438174
2635      1.393564      3.56435      -4.436249
2635      1.39132      3.561045      -4.434398
2635      1.388949      3.557895      -4.432462
2635      1.386427      3.554344      -4.430376
2635      1.383779      3.550619      -4.428329
2635      1.383779      3.550619      -4.428329
2635      1.378159      3.542863      -4.424159
2635      1.375276      3.538781      -4.421949
2635      1.369521      3.530484      -4.417521
2635      1.366626      3.526369      -4.415246
2635      1.366626      3.526369      -4.415246
2635      1.364905      3.521524      -4.414509
2635      1.35914      3.513149      -4.409737
2635      1.356017      3.509077      -4.407237
2635      1.356017      3.509077      -4.407237
2635      1.349782      3.500369      -4.402491
2635      1.345684      3.496848      -4.398305
2635      1.339875      3.488049      -4.39303
2635      1.337346      3.483539      -4.390827
2635      1.334099      3.479346      -4.387584
2635      1.330865      3.475253      -4.384263
2635      1.328213      3.470697      -4.38079
2635      1.325299      3.466437      -4.377696
2635      1.325299      3.466437      -4.377696
2635      1.31974      3.457852      -4.371434
2635      1.317314      3.453569      -4.368261
2635      1.314712      3.449598      -4.365415
2635      1.310642      3.441778      -4.360084
2635      1.309018      3.438087      -4.357444
2635      1.307758      3.43457      -4.354965
2635      1.306711      3.431725      -4.352402
2635      1.305947      3.428942      -4.349919
2635      1.305321      3.426812      -4.347673
2635      1.304677      3.424697      -4.345576
2635      1.304131      3.422753      -4.343674
2635      1.303698      3.421067      -4.342731
2635      1.303527      3.417389      -4.340905
2635      1.303126      3.4165      -4.340042
2635      1.302772      3.415887      -4.339341
2635      1.302777      3.415407      -4.338973
2635      1.302777      3.415407      -4.338973
2635      1.302905      3.415204      -4.338756
2635      1.302905      3.415204      -4.338756
2635      1.303839      3.416235      -4.339164
2635      1.30475      3.417471      -4.340345
2635      1.305353      3.417923      -4.341345
2635      1.305755      3.418976      -4.34239
2635      1.306153      3.419724      -4.34353
2635      1.306712      3.420512      -4.344795
2635      1.306712      3.420512      -4.344795
2635      1.307597      3.421663      -4.347265
2635      1.307597      3.421663      -4.347265
2635      1.308641      3.423268      -4.349923
2635      1.309131      3.423889      -4.35134
2635      1.309547      3.424314      -4.352961
2635      1.309309      3.427057      -4.355391
2635      1.309772      3.427718      -4.357443
2635      1.310123      3.428346      -4.35954
2635      1.310592      3.428899      -4.361532
2635      1.310819      3.429637      -4.363768
2635      1.310819      3.429637      -4.363768
2635      1.311411      3.430998      -4.368077
2635      1.312207      3.432122      -4.372149
2635      1.312207      3.432122      -4.372149
2635      1.313442      3.433535      -4.375914
2635      1.314134      3.434263      -4.377658
2635      1.314921      3.434967      -4.379362
2635      1.315773      3.43566      -4.380953
2635      1.316589      3.436515      -4.382468
2635      1.317443      3.437347      -4.38397
2635      1.319342      3.439234      -4.386676
2635      1.319342      3.439234      -4.386676
2635      1.320155      3.440135      -4.387858
2635      1.321193      3.441056      -4.388872
2635      1.323433      3.443352      -4.391022
2635      1.324516      3.444314      -4.39192
2635      1.325415      3.445459      -4.39294
2635      1.32635      3.446605      -4.393928
2635      1.327275      3.44773      -4.39489
2635      1.327275      3.44773      -4.39489
2635      1.328885      3.450269      -4.397077
2635      1.329714      3.451485      -4.398239
2635      1.330438      3.45271      -4.399418
2635      1.331868      3.455193      -4.401757
2635      1.332592      3.456503      -4.402883
2635      1.333361      3.457741      -4.403947
2635      1.334206      3.458978      -4.404965
2635      1.334903      3.460147      -4.405965
2635      1.334903      3.460147      -4.405965
2635      1.336517      3.46289      -4.407984
2635      1.337315      3.464201      -4.409021
2635      1.338607      3.466745      -4.411346
2635      1.339375      3.468092      -4.412492
2635      1.340002      3.469324      -4.413824
2635      1.340695      3.470482      -4.415093
2635      1.341333      3.471644      -4.4163
2635      1.34203      3.47278      -4.417569
2635      1.34203      3.47278      -4.417569
2635      1.344111      3.476077      -4.42178
2635      1.344635      3.477273      -4.423359
2635      1.345107      3.478225      -4.425038
2635      1.345387      3.479324      -4.426733
2635      1.345504      3.480044      -4.428323
2635      1.345663      3.481526      -4.429794
2635      1.345714      3.48276      -4.431121
2635      1.345827      3.483975      -4.432263
2635      1.345942      3.485179      -4.43328
2635      1.346209      3.486319      -4.434275
2635      1.346666      3.488272      -4.436771
2635      1.346911      3.489165      -4.43721
2635      1.346988      3.490429      -4.437378
2635      1.346865      3.491685      -4.437807
2635      1.346837      3.492788      -4.43836
2635      1.34664      3.493827      -4.438816
2635      1.346627      3.494737      -4.439163
2635      1.346558      3.495497      -4.439396
2635      1.346495      3.496883      -4.439554
2635      1.346395      3.497528      -4.439559
2635      1.346395      3.497528      -4.439559
2635      1.346246      3.498193      -4.4396
2635      1.346045      3.498567      -4.439642
2635      1.345754      3.498978      -4.439751
2635      1.345622      3.499065      -4.439769
2635      1.34547      3.499137      -4.43977
2635      1.345319      3.499173      -4.439748
2635      1.34514      3.499137      -4.439737
2635      1.34487      3.498893      -4.43967
2635      1.344338      3.498628      -4.439862
2635      1.34412      3.498328      -4.439933
